id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-MAT-013-002	MATEUS	MAT	13	2	Boe makareuge ere taiado tu apo. Du kodire ure turemo ika kurireuto epiji. Ure tumugudo tada, nowu makareuge eedui jipa kejedu otoi.		
BOR-CORBO-BM-MAT-013-003	MATEUS	MAT	13	3	Icare uwadodure, makore jiwu bakaru makaguragare.		
BOR-CORBO-BM-MAT-013-004	MATEUS	MAT	13	4	Akore: - Ia imedu ure tudawuje tuwo boe a tugu. Ui boe a tugu du tabo, ia boe a buture awara keje; kiege barege etaregodure ma, ere kowuje.		
BOR-CORBO-BM-MAT-013-005	MATEUS	MAT	13	5	Ia a buture tori pegato, moto kurikareu keje; boture kuri je, moto okwatorikare ji kodi.		
BOR-CORBO-BM-MAT-013-006	MATEUS	MAT	13	6	Mare meri rutui kuri je du keje, kidure tugwa bokwa koia.		
BOR-CORBO-BM-MAT-013-007	MATEUS	MAT	13	7	Ia a buture botoguruto; nowu botoguru ricodure, ure okwado tudo.		
BOR-CORBO-BM-MAT-013-008	MATEUS	MAT	13	8	Boe iwa tabo, ia a buture moto pemegareuto, du ia a botu kurire, ia botu biegare.		
BOR-CORBO-BM-MAT-013-009	MATEUS	MAT	13	9	"Aidure tumearduwowuge emearduwo.
Bakarue kodiboe."		
BOR-CORBO-BM-MAT-013-010	MATEUS	MAT	13	10	Nowu ure jorduwadowuge ere tuburedo ji, egore ji: Kodiba amagore ei nowu bakaru tabo ?		
BOR-CORBO-BM-MAT-013-011	MATEUS	MAT	13	11	Jesus akore ei: Paga karega, tagaire nowu Pao o boe pemegareu boe biareu makudure taerduwawo ji. Emagarema karega.		
BOR-CORBO-BM-MAT-013-012	MATEUS	MAT	13	12	Mare paga karega, ure apowu, ia makudumode ai pugeje, du itodumode todobiji. Mare boe kimore apowu, ure tu apowu rogu arudumode piji.		
BOR-CORBO-BM-MAT-013-013	MATEUS	MAT	13	13	Ica, du kodire imagore ei bakaru tabo, duma, etaiwore ma, eerdukawo; emeardure ma, ewiapaga kawo, ekawo boe pa jamedu.		
BOR-CORBO-BM-MAT-013-014	MATEUS	MAT	13	14	Ica, oinore profeta Isaias makore jiboe ure tudowuje ei: Tameardumode tawiaja tabo, mare tamodukare pawuje: taerdumode taeku tabo, mare taerdumodukare boeji.		
BOR-CORBO-BM-MAT-013-015	MATEUS	MAT	13	15	Mare paga karega, nowu boe ewabo rire marigudu, ere tuwiaja mi, ere tuioku mi, tuiordukawo tuioku tabo, tumeardukawo tuwiaja tabo tukawo boe pawuje, ikawo epemegado (Is 6,9s).		
BOR-CORBO-BM-MAT-013-016	MATEUS	MAT	13	16	Tagirema, jiwo aidugirireuge tagi: taeku jordure, tawiaja meardure kodi.		
BOR-CORBO-BM-MAT-013-017	MATEUS	MAT	13	17	"Imode boe rikireu awadudo. Makareu profetadoge, makareu pemegareuge etaidure tuiorduwo taerdure jiboeji, mare eerdukare; etaidure tumearduwo tameardure jiboeji, mare emeardukare ji.
Jesus ui ure boe a tuguwu o bakaru kogadodu."		
BOR-CORBO-BM-MAT-013-018	MATEUS	MAT	13	18	Kode, tawiapagado cewu ure boe a tuguwu imedu o bakaru ji ka.		
BOR-CORBO-BM-MAT-013-019	MATEUS	MAT	13	19	Imedu meardui Pao o boe pemegareu o bakaruji tu kai boe pa du tabo, du Aroe pegareu  aregodure ure tugudure uwabo toboe tawuje piji, cewu a buture awara kejewu reoreboe reno.		
BOR-CORBO-BM-MAT-013-020	MATEUS	MAT	13	20	Cewu a buture tori pegatowu ure nono meardure tuiegare tabo bakaru jiwu reore.		
BOR-CORBO-BM-MAT-013-021	MATEUS	MAT	13	21	Mare raikare, ukwa bokware, ia kiarigodure kejeboe, ia onare nowu bakaru koiawu aregodu keje, ewudumode kuri je.		
BOR-CORBO-BM-MAT-013-022	MATEUS	MAT	13	22	Cewu a buture botoguru towu ure nono meardu pemegare bakaru jiwu reore. Mare nowu okeare moto kejeboe ro jitu koia, ure okwado tuku, du koia tudu bokware.		
BOR-CORBO-BM-MAT-013-023	MATEUS	MAT	13	23	"Tugudure moto pemegareu toboe ure nono meardure bakaru jiwu, ure pawuje, dure tudu pemegare, ia botu kurire pugori pugori.
Boebutu pegareu."		
BOR-CORBO-BM-MAT-013-024	MATEUS	MAT	13	24	Jesus ure ia to bakaru bu pugeje, akore: - Pao o boe pemegareu ure nono ia imedu ui boe a pemegareu tugu to boepato du reore.		
BOR-CORBO-BM-MAT-013-025	MATEUS	MAT	13	25	Mare boe ei tamudo du keje, enudure du keje, onare nowu imedu jiwu aregodure, ure boebutu pegareu a tugu nowu boe a pemegareu kao, du kejere uture.		
BOR-CORBO-BM-MAT-013-026	MATEUS	MAT	13	26	Iro pemegareu ricodure, enari boture, mare boebutu pegareu padure kajeje jamedu.		
BOR-CORBO-BM-MAT-013-027	MATEUS	MAT	13	27	Du kodi icare nowu imedu pemegareu utugarege etaregodure, egore ji: - Cegimejera, are boe a pemegareu tugu ako boepato. Kode, kaiba boebutu pegareu aregodure?.		
BOR-CORBO-BM-MAT-013-028	MATEUS	MAT	13	28	Akore ei: - Cewu onare iiwu imedu ure roino nowu inoduji. Emagore ji pugeje: - Akaidure ceduwo toro kae, cewo tawuje?		
BOR-CORBO-BM-MAT-013-029	MATEUS	MAT	13	29	Akore: - Boro. Tamode tawuje ma, tamode nowu iro tawuje tabo du umode.		
BOR-CORBO-BM-MAT-013-030	MATEUS	MAT	13	30	"Ricodo rugadu jii, pudonaji jii boei tugeragu jitu kae. Kadodumode du keje, imagomode umode kadowugei: - Boebutu pegareu kado jao boetoji, upodo kogudo tawo barigu joruto; du keje tamode tageragu iroji, tamode reko mato tuiato.
Mostarda a."		
BOR-CORBO-BM-MAT-013-031	MATEUS	MAT	13	31	Du kejere Jesus ure ia bakaru bu tu pugeje, akore: - Pao o boe pemegareu ure nono ia imedu ui tugeragu mostarda a jitu, icare ure tugu to boepato du reore.		
BOR-CORBO-BM-MAT-013-032	MATEUS	MAT	13	32	"Nowu a biega remawure awuia tudugureboe rogu boe a kuda, mare boture du keje, ricodure du keje, kurire, kodure nowu boepa rogu tadaboe jamedu kori. Du koiare kiege kugure ere tuwaradu bu itura boe keje.
Ure amireu barodudoboe."		
BOR-CORBO-BM-MAT-013-033	MATEUS	MAT	13	33	"Nowu inodu otobiji pugeje, Jesus akore awu ia bakaruji pugeje, akore: - Pao o boe pemegareu ure nono ia aredu ui amireu barodudoboe tugu trigo kuduto, tuwo kudu jamedu pemegado du reore.
Kodiba Jesus mako makore boe jeonare jiboeji."		
BOR-CORBO-BM-MAT-013-034	MATEUS	MAT	13	34	Awu inodu jamedu boere Jesus bakarudo ema boe ewiegai. Oinore ako kigodure boei.		
BOR-CORBO-BM-MAT-013-035	MATEUS	MAT	13	35	"Boewo nono profeta makore jiboe reore: - Imode iia barido bakaruji, imode biareboe mariguduwu awadudo boei.
Jesus ure boebutu pegareu jiboe kogado."		
BOR-CORBO-BM-MAT-013-036	MATEUS	MAT	13	36	Du kejere icare Jesus imadure boe ebo, ure etudo. Du inodu otobiji, ure turemo baito pugeje, icare ure jorduwadowuge ere tudo pui ae, egore ji: - Cewie cewu boebutu pegareu tugudui boepato du kodiboeji.		
BOR-CORBO-BM-MAT-013-037	MATEUS	MAT	13	37	Icare Jesus akore: - Ure boe a pemegareu tugu ure nono Imedu Onaregedu.		
BOR-CORBO-BM-MAT-013-038	MATEUS	MAT	13	38	Boepare ure nono awu moto reore. Boe a pemegareu ure nono Pao o boe pemegareu tadawuge ereore. Boebutu pegareu ure nono Aroe pegareu  orere.		
BOR-CORBO-BM-MAT-013-039	MATEUS	MAT	13	39	Ure boe a pegareu tuguwu imedu pegareu Aroe pegareu  rema. Boe ei tugeragu iro jitudu ure nono awu moto akedumodedu kodiboe reore. Ure iro kadowugere Pao o tupadogere emage.		
BOR-CORBO-BM-MAT-013-040	MATEUS	MAT	13	40	Boebutu pegareu kadoduredu barigudure jorutodu ure nono awu moto akedumodedu kodiboere.		
BOR-CORBO-BM-MAT-013-041	MATEUS	MAT	13	41	Imedu Onaregedu umode to tupadoge edo boe pegareu jamedu boe barigu to boe pemegareu piji, umode edo ro pegareuge ewarigu piji jamedu.		
BOR-CORBO-BM-MAT-013-042	MATEUS	MAT	13	42	Nono etoragudumode, eto ako kororogodumode pui.		
BOR-CORBO-BM-MAT-013-043	MATEUS	MAT	13	43	"Du kejere pemegareuge erugumode Pao o boe pemegareu keje nono meri joku urugure. Biajareu meardudo awu inoduji.
Boe enoroe biadodureu."		
BOR-CORBO-BM-MAT-013-044	MATEUS	MAT	13	44	"Pao o boe pemegareu ure nono ia boe enoroe motureu pemegareu biadodui ia boepa tada du reore. Ia imedu jordure ji, mare ure biado pugeje. Du keje, tuiegare tabo, ure toroe jamedu boe, toe jamedu boe ure akirodo tabo, tuwo cewu boepa aru.
Tori mori kuricigoreu."		
BOR-CORBO-BM-MAT-013-045	MATEUS	MAT	13	45	Pao o boe pemegareu ure nono ia imedu jemarure tuwo akirodo tori motureu jiwu reore.		
BOR-CORBO-BM-MAT-013-046	MATEUS	MAT	13	46	"Jordure jitu du pemegare, mare mori kuricigore. Du kejere ure tuieture jiboe jamedu boe akirodo tabo tuwo cewu tori motureu mori kuricigoreu aru.
Buke jiwu bakaru."		
BOR-CORBO-BM-MAT-013-047	MATEUS	MAT	13	47	Pao o boe pemegareu ure nono buke barigudui pobo todu ui tugeragu kare epadui pumekejedu boe jitu reore.		
BOR-CORBO-BM-MAT-013-048	MATEUS	MAT	13	48	Buke okorobadu keje, nowu kare ecebage ere tumugudo keje, karebo, boeki kae tu je; ere tumugudo, icare ere tado karei: kare pemegareuge ere tugu kodoto, kare pegareuge ere ewarigu.		
BOR-CORBO-BM-MAT-013-049	MATEUS	MAT	13	49	Oinore awu moto akedu keje boemode. Pao o tupadoge etaregodumode tuwo pegareuge etawuje pemegareuge epiji.		
BOR-CORBO-BM-MAT-013-050	MATEUS	MAT	13	50	Emode ewarigu joruto, etoragudu jetui nono du kae, eto akoi pui du kae.		
BOR-CORBO-BM-MAT-013-051	MATEUS	MAT	13	51	Du kejere icare Jesus unorare ture jorduwadowugei: - Tare boe pa awu inodu jameduji?. Egore: - U!		
BOR-CORBO-BM-MAT-013-052	MATEUS	MAT	13	52	"Jesus akore: - Awu inodu kodire, ia jorduwareu jorduwai Pao o boe pemegareu jiwu ure nono boe etuo magai ui tugeragu ia toroe maiwuji, ia toroe codureuji du reore.
Jesus rakojei Nazaré kejedu."		
BOR-CORBO-BM-MAT-013-053	MATEUS	MAT	13	53	Jesus, tui awu bakaru akedudo du kejere icare, uture nowu piji.		
BOR-CORBO-BM-MAT-013-054	MATEUS	MAT	13	54	Ure tugirimi to bakurireu roguto, ure sinagoga kejewuge eerduwado. Du kodire boe egore tuiebogodu tabo: - Mure, kaiba awu jorduwa rakareboe aregodure bogai?		
BOR-CORBO-BM-MAT-013-055	MATEUS	MAT	13	55	Kode cewu ira epa onaregedu karegao? Maria, oino karega uce iere? Uwiemage karega Tiago, Jos, Simão, Judas nure emage?		
BOR-CORBO-BM-MAT-013-056	MATEUS	MAT	13	56	Utuiemage karega ere oino paiogi? Kode, kaiba awu inodu jamedu boe aregodure ae?		
BOR-CORBO-BM-MAT-013-057	MATEUS	MAT	13	57	Eerduwakare inoba tagowo jituji. Mare Jesus akore ei: - Tu to moto keje, tuwobe ewai keje, ia profeta barigodudodu kigodure pudui.		
BOR-CORBO-BM-MAT-013-058	MATEUS	MAT	13	58	Emeartoru bokwa koiare ukare turo kurireu towujedu makado nono.		
BOR-CORBO-BM-MAT-014-HEAD-001	MATEUS	MAT	14		João Batista bi.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-014-001	MATEUS	MAT	14	1	Nowu kodiwu kodi brae eimejera Herodes meardure boe emagoi Jesus jituji.		
BOR-CORBO-BM-MAT-014-002	MATEUS	MAT	14	2	Du kejere akore tuwai tadawu tudugaregei: - U! João Batista jewodure dure ema rugadu. Kodire ure turo kurireu towujedu makaguragado oino.		
BOR-CORBO-BM-MAT-014-003	MATEUS	MAT	14	3	Mare paga karega, Herodes koiare ure boe edo tugeragu João Batistaji, ure edo ieragogudo, ure edo tugu bai coreuto. Mare Herodiade, Filipe oreduje koiare ure nowu inodu jamedu boedo oino Joãoji.		
BOR-CORBO-BM-MAT-014-004	MATEUS	MAT	14	4	Marigudu João akore Herodeji: - Akaba akeragu awie oredujeji akoredujece.		
BOR-CORBO-BM-MAT-014-005	MATEUS	MAT	14	5	Herodes aidure tuwo bito, mare pagudure boece, boe emeartorure ji, profetare ema kodi.		
BOR-CORBO-BM-MAT-014-006	MATEUS	MAT	14	6	Mare Herodes o joru butu keje, Herodiade onaregedu nogwaredu rogu rerure nowu Herodes ure utuiagu tuwai kae nowu peta kaewuge etoiadoda, ure Herodes jekaredo.		
BOR-CORBO-BM-MAT-014-007	MATEUS	MAT	14	7	"Du kodire Herodes makore ji, tui togwatugu du tabo, akore: - 
Akogwa magudumode bogaiboe jamedu boe imode makakai rugadu."		
BOR-CORBO-BM-MAT-014-008	MATEUS	MAT	14	8	Du kodi icare nowu nogwaredu rogu, tuje bataru rekodajire akore: - Amode João Batista aora makinai awu baku keje.		
BOR-CORBO-BM-MAT-014-009	MATEUS	MAT	14	9	Icare Herodes kiarigodure tu... mare,  ure togwatugu du koia, nowu brae eegai, kodire ure tudugarege edo makai rugadu.		
BOR-CORBO-BM-MAT-014-010	MATEUS	MAT	14	10	Ure edo João itoru kado baicoreu tada.		
BOR-CORBO-BM-MAT-014-011	MATEUS	MAT	14	11	Icare João Batista ao cedodure mato baku keje, ere maku tu nowu nogwaredu rogu ai, ema ure maku toro tuje ai.		
BOR-CORBO-BM-MAT-014-012	MATEUS	MAT	14	12	"Du keje nowu Joãore jorduwadowuge etaregodure mato bogai tuwo tugu mototo. Du kejere ere nowu akaru cedo Jesus bogai.
Jesus ure makareu boe enogwagedo."		
BOR-CORBO-BM-MAT-014-013	MATEUS	MAT	14	13	Jesus, tumeradui nowu inodu akaru jitu keje, uture nowu piji, ia ika kurireu tabo, tuwo turodo oino ia boe bioreuto. Mare boe emeardure du keje, nowu bakurireuge etadawu boe makareuge eture tuwure tabo rekodaji.		
BOR-CORBO-BM-MAT-014-014	MATEUS	MAT	14	14	Icare Jesus, tui tudawuje nowu ika kurireu piji du keje, jordure nowu boe etoiakoduji, okudugodure tu ebo, ure kogodureuge epemegago.		
BOR-CORBO-BM-MAT-014-015	MATEUS	MAT	14	15	Meri rekodu buture tu du kejere, ure jorduwadowuge, tuiedui nono apo du tabore, egore Jesusji: - Boe matadu tadaboe nure woe, boere marigudu. Kode, awu boe etudo, ewo akirodo iaboe rogu boeji tugeje.		
BOR-CORBO-BM-MAT-014-016	MATEUS	MAT	14	16	Mare Jesus akore ei: - Umodukare ino.Tagi rugadu tamode enogwagedo.		
BOR-CORBO-BM-MAT-014-017	MATEUS	MAT	14	17	Icare egore ji: - Amireure ikera awubodure tu woe, kare kugurere pobe tu je.		
BOR-CORBO-BM-MAT-014-018	MATEUS	MAT	14	18	Jesus akore: - Mato tabo!		
BOR-CORBO-BM-MAT-014-019	MATEUS	MAT	14	19	Du kejere ure boedo tumugudo boebutu tada, ure tugeragu nowu amireui ikera awubodure tu je duji, mare cewu kare ei pobe tu je duji, ure tuie aogado baruto, makore boe pemegareuji keje. Ure kado, dure ure maku ture jorduwadowuge etai, emagere icare ere pedo toro boe etai.		
BOR-CORBO-BM-MAT-014-020	MATEUS	MAT	14	20	Eiamedu boe ere kowuje, enogwa amogodure, ekuredure. Kobo jetu kimoreu tabore ure jorduwadowuge ere kododoge ikera pudogidure iwurekoi pobe tu jedu enogorawu.		
BOR-CORBO-BM-MAT-014-021	MATEUS	MAT	14	21	"Aró kode, okwagereu ime ere 5.000 boe kadui areme, boe etore, eremagu du tabo.
Jesus  merui pobo aojidu."		
BOR-CORBO-BM-MAT-014-022	MATEUS	MAT	14	22	Du kejere icare Jesus ure nowu ture jorduwadowuge edo taredo ika kurireuto ewo pagado jece bakowuto tododai, cimadui nowu makareu boe ebo du tonaji.		
BOR-CORBO-BM-MAT-014-023	MATEUS	MAT	14	23	Imadure nowu boe ebo du keje, Jesus ruture tori raireu ao kae nonowo ure togwakurido tuginoigodu boe biaru keje. Boecodure ji toro tuginoigodu. 24 Nowu inodu tonaji, ika kurireu mugu jaegirire pobo maereu oiadoda, akurugodure jice woje, jice woje pobuto koia, mare bakuru okwace pegare du koia.		
BOR-CORBO-BM-MAT-014-025	MATEUS	MAT	14	25	Ba aregodu tabore, Jesus aregodure etae tumerui pobo ao jitu tabo.		
BOR-CORBO-BM-MAT-014-026	MATEUS	MAT	14	26	Nowu ure jorduwadowuge, tui boe pa pobo aoji raboduie meruredu jitu tabo, epagudugodure, enoiogwarire tubagudu koia, egore: - Ia aroe boe!		
BOR-CORBO-BM-MAT-014-027	MATEUS	MAT	14	27	Mare Jesus akore kuri ei: - Taedo kiorodo, tabagudu kaba, imire iroino.		
BOR-CORBO-BM-MAT-014-028	MATEUS	MAT	14	28	Du kodi icare Pedro akore ji: - Cegimejera, aki rugadu du keje, amagodo ii imeruwo pobo aoji kuri toro akae.		
BOR-CORBO-BM-MAT-014-029	MATEUS	MAT	14	29	"Jesus akore ji: 
Mato!  Icare Pedro ure turawuje ika kurireu piji, merure pobo aoji Jesus togi."		
BOR-CORBO-BM-MAT-014-030	MATEUS	MAT	14	30	Mare bakuru ure togwamudu rakado du keje, pagudugodure, akore: - Ikimejera, ikinorudo!		
BOR-CORBO-BM-MAT-014-031	MATEUS	MAT	14	31	Nowu inodu keje kuri je, Jesus ure tugera raido ae, ure tugeragu ji, akore ji: - Marenarure aki, imedu, ameartoru bogai! Kodiba ameartoru bokware?		
BOR-CORBO-BM-MAT-014-032	MATEUS	MAT	14	32	Ei taredo ikato du tonajire bakuru butugugodure tu je.		
BOR-CORBO-BM-MAT-014-033	MATEUS	MAT	14	33	"Du koiare cewu ika tadawuge ere tubujodo ji, egore: - Boe jokodu radu Pao Onaregedure aki.
Jesus ure boe epemegago Genesaré keje."		
BOR-CORBO-BM-MAT-014-034	MATEUS	MAT	14	34	Ere pagado nowu kuruga kajeje, etaregodure Genesaré kae.		
BOR-CORBO-BM-MAT-014-035	MATEUS	MAT	14	35	Nowu jeture nonowuge ere pawuje. Du kodire ere nowu tuieda oieiwu boe eiamedu boe ewie. Du kodi icare ere kogodureuge eiamedu boe erego ae.		
BOR-CORBO-BM-MAT-014-036	MATEUS	MAT	14	36	Enogwamagudure ji uwo edo tugera jetu toi nowu tugudae okwa rogu jitu bogai. Iera jeture jiwuge eiamedu boe epemegagodure.		
BOR-CORBO-BM-MAT-015-HEAD-001	MATEUS	MAT	15		Jesus mare judeudoge ero.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-015-001	MATEUS	MAT	15	1	Jerusalém kejewu ia fariseudoge, ia escribadoge eture mato Jesus ae, egore ji: -		
BOR-CORBO-BM-MAT-015-002	MATEUS	MAT	15	2	Kodiba are jorduwaduwuge emeartorukare jawuge eroiaji? Ekare tugera kabi togwagemodedu otodai.		
BOR-CORBO-BM-MAT-015-003	MATEUS	MAT	15	3	Icare Jesus akore ei: - Kode, kodiba tameartorukare Pao bataruji taro koia?		
BOR-CORBO-BM-MAT-015-004	MATEUS	MAT	15	4	Pao akore: “Ado nono iaboere aoji, aceji”!. Akore jamedu: “Ure tuwadaru pegado tuo jiwu, tuje jiwu, bimodedure morimode ema”(Ex 20,12;21,17).		
BOR-CORBO-BM-MAT-015-005	MATEUS	MAT	15	5	Tagirema tagagore: - Cewu akore tuo, tuje jiwu: cewu ire ikerabraredo tai taboboe ire maku Pao ai.		
BOR-CORBO-BM-MAT-015-006	MATEUS	MAT	15	6	Du kodiwu umodukare tugurido pudabo tuoji, tujeji pugeje. Kode ino taro koia, tare Pao bataru barigududo.		
BOR-CORBO-BM-MAT-015-007	MATEUS	MAT	15	7	Ro biadodureuge, tai rugadure profeta Isaias akore: 8”Awu boe emeartorure ii tu togwa tabo, mare ewabo rema mugu jaegirire ii”.		
BOR-CORBO-BM-MAT-015-009	MATEUS	MAT	15	9	Enogwamagudure iwogaidu boe pagawu nure ema; mare paga karega, ere boe eerduwado tu aregodure ime epijiwu ewadaruji.		
BOR-CORBO-BM-MAT-015-010	MATEUS	MAT	15	10	Du kejere Jesus ure cewu makareuge edo tudo pui pudae, akore ei: -		
BOR-CORBO-BM-MAT-015-011	MATEUS	MAT	15	11	Tameardudo, taerduwado: Ure turemo boe eiagiboe karega ure boe erorogodudo; mare aregodure boe eiabijiboe koiare ure boe erorogodudo.		
BOR-CORBO-BM-MAT-015-012	MATEUS	MAT	15	12	Du kejere icare cewu ure jorduwadowuge ere tuburedo ji, egore ji: - Aerduware fariseudoge eerdu pegai awu awadaru jituji?		
BOR-CORBO-BM-MAT-015-013	MATEUS	MAT	15	13	"Jesus akore: -
Ioga baru tadawu ukare tuguboe jamedu boe ukwa tawujedumode."		
BOR-CORBO-BM-MAT-015-014	MATEUS	MAT	15	14	Nowuge epijido. Eeku bokware du tabo ere joku bokwareuge ekoduiagu turegodaji. Kode ia joku bokwareu kodumode tumeduia joku bokwareu otodai ma, ewudumode moto oiakoto puapo.		
BOR-CORBO-BM-MAT-015-015	MATEUS	MAT	15	15	Du kodi icare Pedro akore: - Nowu bakaru kogado cewiegai.		
BOR-CORBO-BM-MAT-015-016	MATEUS	MAT	15	16	Jesus akore: - Kode, tagi jamedu tajekare taerduwawo du bogai?		
BOR-CORBO-BM-MAT-015-017	MATEUS	MAT	15	17	Ure turemo boe eiagiboe jamedu boe buture boe ekurito, du keje barigudure toro boe biadoduto.		
BOR-CORBO-BM-MAT-015-018	MATEUS	MAT	15	18	Mare aregodure boe eiabijiboe aregodure boe ewabo piji; nowu koiare ure boe erorogodudo.		
BOR-CORBO-BM-MAT-015-019	MATEUS	MAT	15	19	Mare paga karega, boe ewabo pijire boe emeardae pegareu, boe eiwogu, boei pu roiaododu, boe ewadaru pegai puidu aregodure kodi.		
BOR-CORBO-BM-MAT-015-020	MATEUS	MAT	15	20	"Nowu inodu jamedu koiare ure imedu rorogodudo. Mare boe ekai tugera kabi togwagemodedu otodaidu koia karega ure imedu rorogodudo.
Ia moto tuginoiwu pijiwu aredu meartorae."		
BOR-CORBO-BM-MAT-015-021	MATEUS	MAT	15	21	Jesus uture nowu piji, ure tuburedo Tiro, Sidônia eno moto kae.		
BOR-CORBO-BM-MAT-015-022	MATEUS	MAT	15	22	Du kejere ia aredu Canaa kejewudo, ure tuburedo ji, oiogwarire, akore: - Cegimejera Davi onaregedu, akogududo itabo! Itonaregedu aredurogu Aroe pegareu  meture tada, ukare padu kiorodo pudui.		
BOR-CORBO-BM-MAT-015-023	MATEUS	MAT	15	23	Mare Jesus makokare ia tuwadaru boeji ji. Du kodi icare ure jorduwadowuge ere tuburedo ji, enogwamagudure ji, egore: - Awu aredu utudo toro: oiogwari kuricigore paregodaji.		
BOR-CORBO-BM-MAT-015-024	MATEUS	MAT	15	24	Icare Jesus akore: - Irojaidodure mare jeture Israel kejeu barege kugure ewogwai boeto du bogai tu je.		
BOR-CORBO-BM-MAT-015-025	MATEUS	MAT	15	25	Mare cewu aredu kodure kuri ae, ure tubujodo tuku jokorai, akore: - Cegimejera, akerabraredo ii!		
BOR-CORBO-BM-MAT-015-026	MATEUS	MAT	15	26	Jesus akore: - Boe emodukare tore eke barigu arigaodoge etai.		
BOR-CORBO-BM-MAT-015-027	MATEUS	MAT	15	27	Icare nowu aredu akore: - Boe jokodu, mare arigaodoge kugure emode akure pudumiwuge eke gigudu rogu boe butui moto kaedu kowuje.		
BOR-CORBO-BM-MAT-015-028	MATEUS	MAT	15	28	"Icare Jess akore ji: - Aredu, ameartoru remawu nure. Boedo nono akaidu reore. Nowu inodu tonaji kuri je, onaregedu pemegagodure.
Jesus ure boe makareuge epemegago."		
BOR-CORBO-BM-MAT-015-029	MATEUS	MAT	15	29	Icare Jesus ure tudawuje nowu piji, ure tugirimi Galiléia kejewu pobo maereu puredu tu je, ruture ia boe aoporu ao kae, ure tumugudo nono.		
BOR-CORBO-BM-MAT-015-030	MATEUS	MAT	15	30	Du kejere makareu boe ere tuburedo ji. Boe karema, bataru bokwareuge, pogora pegareuge, ia ure awubowu tujewuge mare ia kogodureuge ebo jamedure eroino. Ere edo tuburedo bure paru, ure epemegago.		
BOR-CORBO-BM-MAT-015-031	MATEUS	MAT	15	31	"Du kodi, nowu inodu koia, boe erore ta... nowu bataru bokwareuge ewadaru padui ekajeje duji, nowu ure awubowu tujewuge epemegago duji, nowu meru bokwareuge emerure duji, nowu joku bokwareuge etaiwore duji. Du kodire icare eegarere Israeldoge eno Aroe Eimejeraji.
Jesus ure ime ei 4.000 cedu enogwagedo pugeje."		
BOR-CORBO-BM-MAT-015-032	MATEUS	MAT	15	32	"Jesus rema, ure ture jorduwadowuge edo tudo pui, akore ei: -
Inogudure awu boe makareuge ebo. Ica, kode, merire pobe ma jewu metuia bokware eedui itabo du keje, ia eke bokware ewo kowuje. Imodukare etudo tukai boe ko du tabo du keje, ewogwa kawo awara keje."		
BOR-CORBO-BM-MAT-015-033	MATEUS	MAT	15	33	Icare ure jorduwadowuge egore ji: - Inoba paromode paemaruwo awu boe matadu tada amireu makamode du bogai pawo awu boe makareuge enogwagedo?		
BOR-CORBO-BM-MAT-015-034	MATEUS	MAT	15	34	Jesus akore: - Inoba amireure tagabo?  Egore: - Ure ikera awubodure pobe taci ikera awubowuto, mare ia kare kugure jamedu.		
BOR-CORBO-BM-MAT-015-035	MATEUS	MAT	15	35	Kodi icare Jesus ure boe makareuge edo tumugudo moto keje.		
BOR-CORBO-BM-MAT-015-036	MATEUS	MAT	15	36	Du kejere ure tugeragu nowu amireuji, nowu kare kugurei, makore ia tuwadaru pemegareuji ewugeje. Icare ure tugera bu kajeje toku je, ure maku ture jorduwadowuge etai, emagere icare ere maku toro nowu boe makareuge eiamedu boe ai.		
BOR-CORBO-BM-MAT-015-037	MATEUS	MAT	15	37	Eiamedu boe okwagere ji, enogwa amogodure. Jeture tuiagejewu tabo, ure jorduwadowugere kododoge ei ikera awubodure pobe taci ikera awubowutodu enogorobadudo.		
